DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1974-08-01,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.1701
1974-08-02,0.484375,,0.484375,,0.484375,,0.0,0.1701
1974-08-05,0.4921880066394806,,0.4921880066394806,,0.4921880066394806,,0.0,0.1701
1974-08-06,0.4921880066394806,,0.4921880066394806,,0.4921880066394806,,0.0,0.1701
1974-08-07,0.4921880066394806,,0.4921880066394806,,0.4921880066394806,,0.0,0.1701
1974-08-08,0.5,,0.5,,0.5,,0.0,0.1701
1974-08-09,0.4921880066394806,,0.4921880066394806,,0.4921880066394806,,0.0,0.1701
1974-08-12,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.1701
1974-08-13,0.484375,,0.484375,,0.484375,,0.0,0.1701
1974-08-14,0.46875,,0.46875,,0.46875,,0.0,0.1701
1974-08-15,0.453125,,0.453125,,0.453125,,0.0,0.1701
1974-08-16,0.4609380066394806,,0.4609380066394806,,0.4609380066394806,,0.0,0.1701
1974-08-19,0.4375,,0.4375,,0.4375,,0.0,0.1701
1974-08-20,0.453125,,0.453125,,0.453125,,0.0,0.1701
1974-08-21,0.4609380066394806,,0.4609380066394806,,0.4609380066394806,,0.0,0.1701
1974-08-22,0.453125,,0.453125,,0.453125,,0.0,0.1701
1974-08-23,0.453125,,0.453125,,0.453125,,0.0,0.1701
1974-08-26,0.4375,,0.4375,,0.4375,,0.0,0.1701
1974-08-27,0.4375,,0.4375,,0.4375,,0.0,0.1701
1974-08-28,0.453125,,0.453125,,0.453125,,0.0,0.1701
1974-08-29,0.453125,,0.453125,,0.453125,,0.0,0.1701
1974-08-30,0.4453130066394806,,0.4453130066394806,,0.4453130066394806,,0.0,0.1701
1974-09-03,0.4296880066394806,,0.4296880066394806,,0.4296880066394806,,0.0,0.1701
1974-09-04,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-09-05,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-09-06,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-09-09,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-09-10,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-09-11,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-09-12,0.375,,0.375,,0.375,,0.0,0.1701
1974-09-13,0.375,,0.375,,0.375,,0.0,0.1701
1974-09-16,0.3671880066394806,,0.3671880066394806,,0.3671880066394806,,0.0,0.1701
1974-09-17,0.375,,0.375,,0.375,,0.0,0.1701
1974-09-18,0.375,,0.375,,0.375,,0.0,0.1701
1974-09-19,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-09-20,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-09-23,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-09-24,0.375,,0.375,,0.375,,0.0,0.1701
1974-09-25,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-09-26,0.375,,0.375,,0.375,,0.0,0.1701
1974-09-27,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-09-30,0.375,,0.375,,0.375,,0.0,0.1701
1974-10-01,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-10-02,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-10-03,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-10-04,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-10-07,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-10-08,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-10-09,0.4140630066394806,,0.4140630066394806,,0.4140630066394806,,0.0,0.1701
1974-10-10,0.4296880066394806,,0.4296880066394806,,0.4296880066394806,,0.0,0.1701
1974-10-11,0.4296880066394806,,0.4296880066394806,,0.4296880066394806,,0.0,0.1701
1974-10-14,0.4375,,0.4375,,0.4375,,0.0,0.1701
1974-10-15,0.4375,,0.4375,,0.4375,,0.0,0.1701
1974-10-16,0.4140630066394806,,0.4140630066394806,,0.4140630066394806,,0.0,0.1701
1974-10-17,0.4140630066394806,,0.4140630066394806,,0.4140630066394806,,0.0,0.1701
1974-10-18,0.40625,,0.40625,,0.40625,,0.0,0.1701
1974-10-21,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-10-22,0.4140630066394806,,0.4140630066394806,,0.4140630066394806,,0.0,0.1701
1974-10-23,0.4140630066394806,,0.4140630066394806,,0.4140630066394806,,0.0,0.1701
1974-10-24,0.40625,,0.40625,,0.40625,,0.0,0.1701
1974-10-25,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.1701
1974-10-28,0.375,,0.375,,0.375,,0.0,0.1701
1974-10-29,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-10-30,0.390625,,0.390625,,0.390625,,0.0,0.1701
1974-10-31,0.375,,0.375,,0.375,,0.0,0.1701
1974-11-01,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-11-04,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-11-05,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-11-06,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
1974-11-07,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.1701
